trade_date,score,rating,momentum_val,momentum_score,breadth_val,breadth_score,strength_val,strength_score,volatility_val,volatility_score,avgret_val,avgret_score
20240422,51.82,neutral,0.021192169833291308,71.1921698332913,0.3590892123926838,26.514868732113968,0.0033594624860022407,53.35946248600224,0.1506807445308377,73.8219464700601,-0.6316178798058977,34.20955300485255
20240423,66.31,greed,0.014299341643645436,64.29934164364543,0.6040694418517827,67.3449069752971,0.008213552361396304,58.2135523613963,0.14850490114047307,74.62781439241738,0.6821212992346463,67.05303248086616
20240424,79.89,extreme greed,0.018781577983856712,68.7815779838567,0.7829413960432997,97.15689934054993,0.012877939529675253,62.87793952967525,0.148281236125398,74.71065328688962,1.8367439716312057,95.91859929078015
20240425,64.28,greed,0.0212401412273151,71.2401412273151,0.5486461251167134,58.10768751945222,0.00784313725490196,57.843137254901954,0.1473655814158654,75.04978466079059,0.36565230625583567,59.141307656395895
20240426,80.63,extreme greed,0.03659365147780491,86.59365147780491,0.7355031799476244,89.25052999127072,0.017957351290684626,67.95735129068461,0.15058192355207375,73.85854683256528,1.4200922371866815,85.50230592966703
20240429,89.83,extreme greed,0.04772732427016391,97.7273242701639,0.845793516957092,100.0,0.0288551620760727,78.8551620760727,0.15405068604723682,72.57381998250489,2.7207651114858535,100.0
20240430,56.22,greed,0.041843531862104655,91.84353186210465,0.3637049613280513,27.284160221341878,0.004338803999245425,54.33880399924542,0.15541692637218077,72.06780504734046,-0.577434785889455,35.56413035276363
20240506,88.72,extreme greed,0.056951229010375526,100.0,0.8451890677648821,100.0,0.020778734556345938,70.77873455634594,0.1533923993661242,72.81762986439844,2.1211747285660802,100.0
20240507,72.42,greed,0.05704191020255034,100.0,0.5623362036690378,60.389367278172955,0.01347809809060277,63.478098090602764,0.1522505850131459,73.24052406920522,0.6002145638337703,65.00536409584426
20240508,50.09,neutral,0.04861390996614223,98.61390996614223,0.18314606741573033,0.0,0.011048689138576779,61.048689138576776,0.1547420543613057,72.31775764396085,-1.2618939700374532,18.45265074906367
20240509,83.58,extreme greed,0.058307450762875135,100.0,0.8028459090058041,100.0,0.011608313049990639,61.608313049990635,0.15310687927998737,72.92337804444912,1.3347790114210822,83.36947528552705
20240510,51.76,neutral,0.05857010043570732,100.0,0.2557573488110841,9.29289146851401,0.003931847968545216,53.93184796854522,0.1528783934788575,73.00800241523795,-1.0980761280659053,22.54809679835237
20240513,47.51,neutral,0.0578420499286838,100.0,0.2104868913857678,1.747815230961296,0.0011235955056179778,51.12359550561798,0.1485544018241877,74.6094808058564,-1.5981633333333336,10.04591666666666
20240514,75.71,extreme greed,0.0554574701695727,100.0,0.6490735541830432,74.84559236384052,0.009545199326221224,59.54519932622122,0.14913522940373078,74.39435948009971,0.7896769230769232,69.74192307692309
20240515,53.3,neutral,0.04652944377620383,96.52944377620383,0.24812874251497005,8.021457085828338,0.0056137724550898195,55.613772455089816,0.14947694946961734,74.26779649273432,-0.716924120508982,32.07689698727545
20240516,71.5,greed,0.050607601872413754,100.0,0.5283548568220101,54.72580947033501,0.010855324723937862,60.85532472393786,0.13209097728951563,80.70704544832753,0.44863778775968555,61.21594469399214
20240517,85.68,extreme greed,0.0612980425475258,100.0,0.7647389107243122,94.12315178738534,0.0194647201946472,69.46472019464719,0.12777377769572157,82.30600826084387,1.3003736664795058,82.50934166198765
20240520,70.89,greed,0.06485508587917521,100.0,0.5160142348754448,52.66903914590746,0.008053942685896235,58.05394268589623,0.11820147585907764,85.85130523737865,0.31533584941000187,57.88339623525005
20240521,53.2,neutral,0.06036543123952276,100.0,0.21490078622238862,2.4834643703981008,0.003369524522650693,53.36952452265069,0.11996259520372107,85.19903881343664,-1.001308217895919,24.967294552602027
20240522,75.12,extreme greed,0.06249907426248069,100.0,0.5816956765861875,63.61594609769791,0.011603967808347371,61.60396780834737,0.11473382590446089,87.13562003538485,0.5291705596107056,63.22926399026764
20240523,49.23,neutral,0.05005254893822042,100.0,0.13775032753134944,0.0,0.007486430844095078,57.48643084409508,0.12338915142359064,83.92994391718865,-1.8107075612951524,4.732310967621189
20240524,51.12,neutral,0.03844180803222619,88.44180803222619,0.24574209245742093,7.623682076236819,0.0026202507954332776,52.62025079543328,0.12791377316820632,82.25415808584951,-1.0143975107617444,24.64006223095639
20240527,74.45,greed,0.04815918262448027,98.15918262448027,0.6360232166261,72.67053610434998,0.00599138738064033,55.99138738064033,0.13077089446262466,81.19596501384271,0.5696111027897398,64.2402775697435
20240528,50.7,neutral,0.040410478827702656,90.41047882770266,0.21512825313611683,2.5213755226861365,0.005055233102415277,55.05523310241528,0.13448224705262268,79.82138998051012,-0.9729721962179367,25.675695094551582
20240529,67.74,greed,0.04157506473806083,91.57506473806083,0.5156337764463583,52.605629407726376,0.005616925669350309,55.6169256693503,0.12368198487561674,83.82148708310491,0.2024176184235162,55.0604404605879
20240530,55.66,greed,0.03600620417007505,86.00620417007505,0.31336578060651443,18.8942967677524,0.0035567203294646207,53.556720329464625,0.11857816278116416,85.71179156253179,-0.634164863347061,34.14587841632347
20240531,72.01,greed,0.03177477333031575,81.77477333031575,0.6116832053922486,68.61386756537476,0.007302003370155401,57.3020033701554,0.11790400311154557,85.9614803290572,0.6554746489421457,66.38686622355364
20240603,44.96,fear,0.03425290513451329,84.25290513451328,0.16981838607002434,0.0,-0.003744617112900207,46.25538288709979,0.10419727483841257,91.0380463561435,-1.8707336828309304,3.231657929226739
20240604,59.55,greed,0.041825415891225015,91.82541589122502,0.3889513108614232,31.491885143570524,0.0024344569288389517,52.43445692883895,0.10837890387601926,89.48929486073361,-0.6987850374531835,32.53037406367041
20240605,46.84,neutral,0.03561186847488207,85.61186847488207,0.12609915809167446,0.0,0.0022450888681010287,52.24508886810103,0.10675364251346922,90.09124351352992,-1.7504960149672593,6.237599625818518
20240606,41.11,fear,0.034701963067726105,84.7019630677261,0.09519356648587993,0.0,-0.021694408079296804,28.3055919207032,0.10010675909630541,92.55305218655356,-3.6023397232092766,0.0
20240607,85.06,extreme greed,0.029276009645809786,79.27600964580978,0.7707709580838323,95.12849301397203,0.01216317365269461,62.1631736526946,0.10096135425338164,92.2365354617105,1.8599471369760476,96.49867842440119
20240611,69.3,greed,0.02017059895703488,70.17059895703488,0.5696107784431138,61.601796407185624,0.0074850299401197605,57.48502994011976,0.10431662732162851,90.99384173273017,0.6498285366766468,66.24571341691616
20240612,79.0,extreme greed,0.020385260622040935,70.38526062204093,0.7427075542258789,90.45125903764645,0.010658189977561705,60.658189977561705,0.10454573387429197,90.90898745396593,1.3048412116679133,82.62103029169782
20240613,55.88,greed,0.015050941458731648,65.05094145873164,0.32529444756029163,20.882407926715267,0.010095344924284913,60.09534492428491,0.10222981803328858,91.76673406174497,-0.33513458590390727,41.62163535240232
20240614,63.73,greed,0.019139131417307054,69.13913141730706,0.5016822429906542,50.28037383177569,0.005420560747663551,55.42056074766355,0.10253279748581673,91.6545194496975,0.08557642990654206,52.13941074766355
20240617,54.87,neutral,0.017284124751133945,67.28412475113394,0.29949523275378576,16.582538792297623,0.007291082445316881,57.29108244531689,0.09278375791673998,95.26527484565186,-0.4836014208263226,37.90996447934194
20240618,80.02,extreme greed,0.019623779043161926,69.62377904316193,0.7463998503833925,91.0666417305654,0.012530390873386945,62.53039087338694,0.09214700214751731,95.50111031573434,1.2553725079483824,81.38431269870956
20240619,55.13,greed,0.014478922819644469,64.47892281964447,0.3002244668911336,16.704077815188924,0.0102880658436214,60.288065843621396,0.09239906114851608,95.40775513017923,-0.4491477179199402,38.7713070520015
20240620,42.27,fear,0.0069631994583572165,56.96319945835722,0.15528531337698784,0.0,0.0054256314312441534,55.42563143124415,0.09269247737457027,95.29908245386287,-1.8538673900841909,3.653315247895228
20240621,59.36,greed,0.004601936193578515,54.60193619357852,0.4460243217960711,41.00405363267851,0.004864359214218896,54.864359214218894,0.08626738425013086,97.67874657402561,-0.05360209541627688,48.65994761459308
20240624,39.15,fear,-0.0010499497370425326,48.95005026295747,0.06138873292157963,0.0,-0.0029945723376380304,47.00542766236197,0.08053474600434973,99.80194592431491,-3.6336597791502907,0.0
20240625,61.56,greed,-0.006724395821320117,43.275604178679885,0.5322218059198202,55.37030098663668,0.0086174597227426,58.617459722742595,0.06956267349531861,100.0,0.020752210565754967,50.51880526414387
20240626,82.87,extreme greed,-0.0006193749552616534,49.380625044738345,0.8984097287184284,100.0,0.014967259120673525,64.96725912067353,0.07397618735325209,100.0,2.7784312441534142,100.0
20240627,39.88,fear,-0.008411917424206106,41.58808257579389,0.10020603109196478,0.0,0.0035587188612099642,53.55871886120996,0.07572096810456412,100.0,-1.8306257538864958,4.234356152837604
20240628,64.64,greed,-0.006538686631955226,43.46131336804477,0.5685650056200824,61.42750093668039,0.0067440989134507304,56.74409891345073,0.07635959952937418,100.0,0.4618632071937055,61.546580179842636
20240701,70.45,greed,-0.0022098856238548237,47.790114376145176,0.6711019490254873,78.51699150424786,0.005809595202398801,55.809595202398796,0.07939929912900386,100.0,0.8056312781109446,70.14078195277361
20240702,59.73,greed,-0.004366985409145485,45.633014590854515,0.45408545727136435,42.34757621189405,0.010307346326836582,60.30734632683657,0.07805862168854996,100.0,0.013772676161919035,50.34431690404798
20240703,47.26,neutral,-0.0070552359690728705,42.94476403092713,0.2530459231490159,8.84098719150265,0.0052483598875351445,55.248359887535145,0.0701879414471735,100.0,-0.8285836176194938,29.285409559512654
20240704,37.91,fear,-0.012324266156227504,37.6757338437725,0.08002248875562219,0.0,0.0018740629685157421,51.874062968515744,0.06975418528751932,100.0,-2.5668661169415294,0.0
20240705,71.65,greed,-0.01679231887407684,33.20768112592316,0.7360824742268042,89.3470790378007,0.008997188378631678,58.997188378631684,0.06995821471691224,100.0,1.0687336457357077,76.71834114339269
20240708,34.9,fear,-0.02533471841164503,24.665281588354972,0.08511436070491189,0.0,-0.0001874765654293212,49.812523434570686,0.07282762659700245,100.0,-2.6894602924634423,0.0
20240709,78.24,extreme greed,-0.014489596352122658,35.51040364787734,0.800374531835206,100.0,0.012734082397003745,62.734082397003746,0.08358335647311964,98.67283093588162,1.770450449438202,94.26126123595505
20240710,46.75,neutral,-0.017591989641669636,32.408010358330365,0.28903032572070386,14.838387620117308,0.005241482590789966,55.24148259078996,0.08350056660044651,98.70349385168647,-0.6982181392736803,32.54454651815799
20240711,81.71,extreme greed,-0.006546435700174547,43.45356429982545,0.9339198801946836,100.0,0.020404342942718083,70.40434294271807,0.09434193150318143,94.6881735173402,3.05799807188319,100.0
20240712,53.79,neutral,-0.005548521059963174,44.45147894003683,0.37308124298015727,28.846873830026205,0.005990265818045675,55.99026581804567,0.0926970694717096,95.2973816771446,-0.22531110071134405,44.3672224822164
20240715,41.91,fear,-0.004741870538700899,45.2581294612991,0.16676024705221784,0.0,0.0050533408197641775,55.05334081976417,0.09296005578576369,95.19997933860604,-1.437940913344563,14.051477166385922
20240716,62.08,greed,0.0011791611802141055,51.17916118021411,0.46116413999625677,43.527356666042785,0.011603967808347371,61.60396780834737,0.0956759424581541,94.19409538586885,0.3956034999064196,59.890087497660495
20240717,53.85,neutral,0.0016295903239744725,51.62959032397447,0.30430711610486894,17.384519350811484,0.019850187265917602,69.8501872659176,0.09457144848356377,94.60316722830972,-0.5687247940074905,35.781880149812736
20240718,56.92,greed,0.006637709412916637,56.637709412916635,0.4039722690650178,33.995378177502964,0.004496908375491849,54.49690837549185,0.09314001419584823,95.13332807561177,-0.22748502904253326,44.31287427393667
20240719,68.62,greed,0.011202415456511572,61.202415456511574,0.5813343328335832,63.55572213893051,0.009370314842578711,59.37031484257871,0.0942017597118954,94.74008899559429,0.5701463830584707,64.25365957646176
20240722,65.19,greed,0.0038158933095604475,53.81589330956045,0.5445173383317713,57.419556388628536,0.009372071227741332,59.37207122774133,0.09553617639021818,94.2458605962155,0.44429465791940015,61.107366447985
20240723,34.9,fear,-0.017965894698545704,32.0341053014543,0.10646672914714152,0.0,0.007872539831302717,57.87253983130272,0.12186300335493759,84.49518394261571,-1.9951141330834115,0.1221466729147136
20240724,34.51,fear,-0.02447001951968497,25.52998048031503,0.14976569821930646,0.0,0.001499531396438613,51.49953139643861,0.1209832077517771,84.82103416600849,-1.5720409559512651,10.69897610121837
20240725,60.49,greed,-0.03008038109265254,19.919618907347463,0.6414775923495218,73.57959872492029,0.009750609413088319,59.75060941308832,0.11973667306062695,85.28271368124928,0.5575055128445527,63.93763782111381
20240726,72.05,greed,-0.027620927671169415,22.37907232883059,0.8406747891283973,100.0,0.012371134020618556,62.371134020618555,0.12001774052369824,85.1786146208525,1.6124947516401125,90.31236879100281
20240729,51.85,neutral,-0.0331678958473387,16.8321041526613,0.43915244702793926,39.8587411713232,0.015000937558597412,65.0009375585974,0.11927461163118991,85.45384754400374,0.08457971123195202,52.114492780798805
20240730,59.15,greed,-0.03947667435500235,10.523325644997653,0.63535808023997,72.55968003999499,0.013123359580052493,63.123359580052494,0.1206124453466379,84.9583535753193,0.5841601049868766,64.60400262467192
20240731,75.75,extreme greed,-0.01925032763416057,30.74967236583943,0.946944131983502,100.0,0.02230971128608924,72.30971128608923,0.1455955371432835,75.7053566135987,3.317237214098238,100.0
20240801,49.31,neutral,-0.026167621093846294,23.83237890615371,0.4068241469816273,34.47069116360454,0.01124859392575928,61.24859392575927,0.1463752991883441,75.41655585616886,0.06323413948256468,51.58085348706412
20240802,32.48,fear,-0.036335751220062606,13.664248779937397,0.18646926536731634,0.0,0.007121439280359821,57.12143928035982,0.1499493161089204,74.09284588558504,-1.2984720202398798,17.538199494003003
20240805,24.84,extreme fear,-0.04803120149588136,1.9687985041186433,0.09505061867266591,0.0,-0.0007499062617172848,49.25009373828272,0.15297392731704837,72.9726195122043,-2.4950070866141734,0.0
20240806,67.3,greed,-0.04814832355377119,1.8516764462288142,0.8937207122774133,100.0,0.01162136832239925,61.62136832239925,0.14632531334214544,75.43506913253873,1.903822999062793,97.59557497656984
20240807,44.07,fear,-0.04865387060428539,1.3461293957146152,0.4049850074962519,34.16416791604197,0.008620689655172414,58.62068965517242,0.1462073282971676,75.47876729734534,0.028812912293853063,50.72032280734633
20240808,44.09,fear,-0.048453817433248725,1.5461825667512779,0.4412591343451377,40.20985572418961,0.005621135469364811,55.621135469364816,0.13856461227854727,78.3094028597973,-0.20938251826869023,44.765437043282745
20240809,33.87,fear,-0.0519240249382813,0.0,0.24020985572418962,6.701642620698268,0.001873711823121604,51.8737118231216,0.13819632895214803,78.44580409179702,-0.7059553869214915,32.35111532696271
20240812,35.81,fear,-0.05379693542846231,0.0,0.2832521543649307,13.875359060821776,0.0033720494567253652,53.37204945672537,0.1377078220910789,78.62673255885966,-0.6726329898838517,33.18417525290371
